151610,0.0003
151611,0.0022
151612,0.0001
151613,0.0001
151614,0.0003
151615,0.0001
151616,0.0004
151617,0.0001
151618,0.0004
151619,0.0001
151620,0.0000
151621,0.0001
151622,0.0001
151623,0.0002
151624,0.0001
151625,0.0002
151626,0.0005
151627,0.0001
151628,0.0001
151629,0.0001
151630,0.0001
151631,0.0002
151632,0.0001
151633,0.0002
151634,0.0002
151635,0.0003
151636,0.0001
151637,0.0003
151638,0.0002
151639,0.0001
151640,0.0002
151641,0.0001
151642,0.0002
151643,0.0000
151644,0.0000
151645,0.0001
151646,0.0002
151647,0.0007
151648,0.0001
151649,0.0001
151650,0.0003
151651,0.0001
151652,0.0002
151653,0.0002
151654,0.0001
151655,0.0003
151656,0.0001
151657,0.0002
151658,0.0003
151659,0.0000
151660,0.0000
151661,0.0002
151662,0.0003
151663,0.0004
151664,0.0001
151665,0.0000
151666,0.0001
151667,0.0008
151668,0.0001
151669,0.0001
151670,0.0004
151671,0.0001
151672,0.0004
151673,0.0016
151674,0.0002
151675,0.0001
151676,0.0000
151677,0.0002
151678,0.0002
151679,0.0004
151680,0.0001
151681,0.0001
151682,0.0002
151683,0.0001
151684,0.0001
151685,0.0001
151686,0.0001
151687,0.0000
151688,0.0003
151689,0.0002
151690,0.0002
151691,0.0000
151692,0.0002
151693,0.0002
151694,0.0001
151695,0.0001
151696,0.0004
151697,0.0001
151698,0.0001
151699,0.0003
151700,0.0003
151701,0.0001
151702,0.0003
151703,0.0000
151704,0.0001
151705,0.0002
151706,0.0002
151707,0.0000
151708,0.0000
151709,0.0004
151710,0.0001
151711,0.0002
151712,0.0058
151713,0.0004
151714,0.0001
151715,0.0000
151716,0.0001
151717,0.0001
151718,0.0001
151719,0.0000
151720,0.0002
151721,0.0014
151722,0.0001
151723,0.0001
151724,0.0001
151725,0.0005
151726,0.0019
151727,0.0001
151728,0.0002
151729,0.0002
151730,0.0004
151731,0.0000
151732,0.0001
151733,0.0004
151734,0.0015
151735,0.0003
151736,0.0001
151737,0.0002
151738,0.0003
151739,0.0002
151740,0.0001
151741,0.0002
151742,0.0001
151743,0.0002
151744,0.0001
151745,0.0004
151746,0.0055
151747,0.0068
151748,0.0012
151749,0.0002
151750,0.0001
151751,0.0002
151752,0.0001
151753,0.0001
151754,0.0001
151755,0.0003
151756,0.0002
151757,0.0001
151758,0.0004
151759,0.0002
151760,0.0001
151761,0.0001
151762,0.0000
151763,0.0035
151764,0.0006
151765,0.0002
151766,0.0000
151767,0.0007
151768,0.0001
151769,0.0001
151770,0.0002
151771,0.0010
151772,0.0001
151773,0.0016
151774,0.0002
151775,0.0001
151776,0.0000
151777,0.0001
151778,0.0004
151779,0.0100
151780,0.0001
151781,0.0008
151782,0.0001
151783,0.0002
151784,0.0002
151785,0.0001
151786,0.0002
151787,0.0001
151788,0.0002
151789,0.0008
151790,0.0002
151791,0.0001
151792,0.0008
151793,0.0002
151794,0.0001
151795,0.0001
151796,0.0001
151797,0.0001
151798,0.0001
151799,0.0001
151800,0.0022
151801,0.0001
151802,0.0001
151803,0.0001
151804,0.0004
151805,0.0001
151806,0.0001
151807,0.0001
151808,0.0011
151809,0.0001
151810,0.0001
151811,0.0002
151812,0.0001
151813,0.0001
151814,0.0001
151815,0.0059
151816,0.0001
151817,0.0002
151818,0.0001
151819,0.0016
151820,0.0072
151821,0.0000
151822,0.0002
151823,0.0001
151824,0.0025
151825,0.0001
151826,0.0003
151827,0.0034
151828,0.0032
151829,0.0001
151830,0.0062
151831,0.0005
151832,0.0004
151833,0.0002
151834,0.0001
151835,0.0001
151836,0.0001
151837,0.0001
151838,0.0002
151839,0.0001
151840,0.0001
151841,0.0000
151842,0.0002
151843,0.0026
151844,0.0004
151845,0.0001
151846,0.0001
151847,0.0001
151848,0.0001
151849,0.0002
151850,0.0001
151851,0.0000
151852,0.0001
151853,0.0001
151854,0.0012
151855,0.0001
151856,0.0001
151857,0.0000
151858,0.0002
151859,0.0002
151860,0.0001
151861,0.0002
151862,0.0007
151863,0.0028
151864,0.0001
151865,0.0018
151866,0.0002
151867,0.0001
151868,0.0001
151869,0.0000
151870,0.0001
151871,0.0004
151872,0.0000
151873,0.0000
151874,0.0001
151875,0.0001
151876,0.0002
151877,0.0001
151878,0.0000
151879,0.0001
151880,0.0001
151881,0.0000
151882,0.0001
151883,0.0002
151884,0.0035
151885,0.0002
151886,0.0002
151887,0.0001
151888,0.0001
151889,0.0001
151890,0.0001
151891,0.0002
151892,0.0001
151893,0.0002
151894,0.0001
151895,0.0001
151896,0.0003
151897,0.0001
151898,0.0001
151899,0.0000
151900,0.0001
151901,0.0000
151902,0.0001
151903,0.0000
151904,0.0003
151905,0.0070
151906,0.0000
151907,0.0002
151908,0.0001
151909,0.0001
151910,0.0002
151911,0.0002
151912,0.0001
151913,0.0001
151914,0.0000
151915,0.0002
151916,0.0001
151917,0.0001
151918,0.0002
151919,0.0001
151920,0.0002
151921,0.0001
151922,0.0001
151923,0.0017
151924,0.0000
151925,0.0001
151926,0.0027
151927,0.0001
151928,0.0001
151929,0.0001
151930,0.0003
151931,0.0002
151932,0.0002
151933,0.0009
151934,0.0000
151935,0.0002
151936,0.0001
151937,0.0002
151938,0.0001
151939,0.0003
151940,0.0001
151941,0.0005
151942,0.0009
151943,0.0001
151944,0.0001
151945,0.0001
151946,0.0000
151947,0.0001
151948,0.0001
151949,0.0000
151950,0.0003
151951,0.0000
151952,0.0000
151953,0.0008
151954,0.0002
151955,0.0000
151956,0.0001
151957,0.0005
151958,0.0004
151959,0.0000
151960,0.0000
151961,0.0001
151962,0.0001
151963,0.0000
151964,0.0002
151965,0.0001
151966,0.0002
151967,0.0000
151968,0.0000
151969,0.0002
151970,0.0000
151971,0.0107
151972,0.0002
151973,0.0000
151974,0.0001
151975,0.0000
151976,0.0002
151977,0.0001
151978,0.0002
151979,0.0006
151980,0.0002
151981,0.0001
151982,0.0001
151983,0.0001
151984,0.0000
151985,0.0000
151986,0.0001
151987,0.0002
151988,0.0003
151989,0.0000
151990,0.0001
151991,0.0003
151992,0.0002
151993,0.0002
151994,0.0002
151995,0.0002
151996,0.0001
151997,0.0000
151998,0.0006
151999,0.0021
152000,0.0001
152001,0.0001
152002,0.0004
152003,0.0001
152004,0.0001
152005,0.0000
152006,0.0000
152007,0.0000
152008,0.0000
152009,0.0003
152010,0.0001
152011,0.0000
152012,0.0000
152013,0.0000
152014,0.0001
152015,0.0000
152016,0.0000
152017,0.0007
152018,0.0000
152019,0.0001
152020,0.0000
152021,0.0002
152022,0.0003
152023,0.0001
152024,0.0001
152025,0.0004
152026,0.0002
152027,0.0000
152028,0.0003
152029,0.0000
152030,0.0000
152031,0.0002
152032,0.0000
152033,0.0002
152034,0.0000
152035,0.0000
152036,0.0009
152037,0.0000
152038,0.0005
152039,0.0001
152040,0.0001
152041,0.0001
152042,0.0000
152043,0.0042
152044,0.0001
152045,0.0000
152046,0.0003
152047,0.0000
152048,0.0001
152049,0.0001
152050,0.0001
152051,0.0001
152052,0.0002
152053,0.0001
152054,0.0001
152055,0.0001
152056,0.0001
152057,0.0000
152058,0.0041
152059,0.0003
152060,0.0001
152061,0.0001
152062,0.0001
152063,0.0001
152064,0.0000
152065,0.0066
152066,0.0005
152067,0.0001
152068,0.0001
152069,0.0003
152070,0.0001
152071,0.0001
152072,0.0004
152073,0.0001
152074,0.0000
152075,0.0000
152076,0.0026
152077,0.0001
152078,0.0001
152079,0.0005
152080,0.0002
152081,0.0009
152082,0.0001
152083,0.0001
152084,0.0004
152085,0.0001
152086,0.0002
152087,0.0001
152088,0.0001
152089,0.0003
152090,0.0001
152091,0.0003
152092,0.0001
152093,0.0001
152094,0.0003
152095,0.0001
152096,0.0001
152097,0.0002
152098,0.0002
152099,0.0003
152100,0.0008
152101,0.0001
152102,0.0002
152103,0.0003
152104,0.0001
152105,0.0002
152106,0.0005
152107,0.0001
152108,0.0001
152109,0.0037
152110,0.0001
152111,0.0004
152112,0.0001
152113,0.0018
152114,0.0001
152115,0.0002
152116,0.0001
152117,0.0100
152118,0.0000
152119,0.0001
152120,0.0000
152121,0.0004
152122,0.0002
152123,0.0001
152124,0.0001
152125,0.0001
152126,0.0001
152127,0.0001
152128,0.0001
152129,0.0001
152130,0.0001
152131,0.0001
152132,0.0001
152133,0.0001
152134,0.0002
152135,0.0001
152136,0.0002
152137,0.0001
152138,0.0001
152139,0.0000
152140,0.0000
152141,0.0002
152142,0.0001
152143,0.0008
152144,0.0001
152145,0.0002
152146,0.0000
152147,0.0000
152148,0.0000
152149,0.0002
152150,0.0002
152151,0.0002
152152,0.0002
152153,0.0000
152154,0.0001
152155,0.0001
152156,0.0001
152157,0.0001
152158,0.0001
152159,0.0031
152160,0.0002
152161,0.0002
152162,0.0001
152163,0.0003
152164,0.0001
152165,0.0001
152166,0.0001
152167,0.0001
152168,0.0003
152169,0.0066
152170,0.0001
152171,0.0001
152172,0.0002
152173,0.0001
152174,0.0001
152175,0.0001
152176,0.0049
152177,0.0002
152178,0.0029
152179,0.0001
152180,0.0012
152181,0.0001
152182,0.0000
152183,0.0001
152184,0.0001
152185,0.0001
152186,0.0011
152187,0.0001
152188,0.0001
152189,0.0000
152190,0.0003
152191,0.0005
152192,0.0001
152193,0.0007
152194,0.0004
152195,0.0001
152196,0.0000
152197,0.0005
152198,0.0000
152199,0.0001
152200,0.0000
152201,0.0001
152202,0.0001
152203,0.0002
152204,0.0002
152205,0.0000
152206,0.0002
152207,0.0002
152208,0.0002
152209,0.0001
152210,0.0003
152211,0.0000
152212,0.0002
152213,0.0002
152214,0.0003
152215,0.0000
152216,0.0002
152217,0.0002
152218,0.0004
152219,0.0004
152220,0.0045
152221,0.0002
152222,0.0000
152223,0.0004
152224,0.0005
152225,0.0008
152226,0.0004
152227,0.0003
152228,0.0001
152229,0.0006
152230,0.0005
152231,0.0001
152232,0.0000
152233,0.0000
152234,0.0005
152235,0.0000
152236,0.0007
152237,0.0002
152238,0.0024
152239,0.0000
152240,0.0005
152241,0.0001
152242,0.0004
152243,0.0001
152244,0.0000
152245,0.0001
152246,0.0002
152247,0.0001
152248,0.0001
152249,0.0001
152250,0.0003
152251,0.0001
152252,0.0003
152253,0.0017
152254,0.0005
152255,0.0001
152256,0.0000
152257,0.0005
152258,0.0001
152259,0.0001
152260,0.0003
152261,0.0022
152262,0.0000
152263,0.0016
152264,0.0014
152265,0.0000
152266,0.0002
152267,0.0001
152268,0.0082
152269,0.0014
152270,0.0001
152271,0.0002
152272,0.0001
152273,0.0003
152274,0.0001
152275,0.0016
152276,0.0001
152277,0.0018
152278,0.0003
152279,0.0022
152280,0.0016
152281,0.0001
152282,0.0001
152283,0.0022
152284,0.0019
152285,0.0000
152286,0.0001
152287,0.0000
152288,0.0009
152289,0.0018
152290,0.0002
152291,0.0001
152292,0.0001
152293,0.0000
152294,0.0001
152295,0.0001
152296,0.0002
152297,0.0003
152298,0.0001
152299,0.0002
152300,0.0001
152301,0.0001
152302,0.0001
152303,0.0000
152304,0.0002
152305,0.0000
152306,0.0001
152307,0.0001
152308,0.0013
152309,0.0002
152310,0.0001
152311,0.0001
152312,0.0002
152313,0.0001
152314,0.0006
152315,0.0012
152316,0.0005
152317,0.0013
152318,0.0001
152319,0.0001
152320,0.0001
152321,0.0003
152322,0.0001
152323,0.0001
152324,0.0001
152325,0.0001
152326,0.0008
152327,0.0002
152328,0.0002
152329,0.0015
152330,0.0001
152331,0.0006
152332,0.0002
152333,0.0002
152334,0.0001
152335,0.0000
152336,0.0007
152337,0.0002
152338,0.0002
152339,0.0001
152340,0.0001
152341,0.0015
152342,0.0001
152343,0.0001
152344,0.0003
152345,0.0001
152346,0.0001
152347,0.0004
152348,0.0003
152349,0.0000
152350,0.0001
152351,0.0001
152352,0.0001
152353,0.0001
152354,0.0003
152355,0.0001
152356,0.0001
152357,0.0001
152358,0.0001
152359,0.0000
152360,0.0001
152361,0.0001
152362,0.0001
152363,0.0000
152364,0.0020
152365,0.0000
152366,0.0010
152367,0.0001
152368,0.0002
152369,0.0003
152370,0.0001
152371,0.0001
152372,0.0001
152373,0.0000
152374,0.0001
152375,0.0001
152376,0.0002
152377,0.0014
152378,0.0001
152379,0.0001
152380,0.0000
152381,0.0001
152382,0.0001
152383,0.0001
152384,0.0002
152385,0.0001
152386,0.0000
152387,0.0001
152388,0.0000
152389,0.0001
152390,0.0002
152391,0.0002
152392,0.0001
152393,0.0000
152394,0.0001
152395,0.0002
152396,0.0000
152397,0.0004
152398,0.0001
152399,0.0004
152400,0.0006
152401,0.0112
152402,0.0002
152403,0.0001
152404,0.0005
152405,0.0012
152406,0.0011
152407,0.0012
152408,0.0001
152409,0.0001
152410,0.0001
152411,0.0001
152412,0.0002
152413,0.0002
152414,0.0000
152415,0.0001
152416,0.0001
152417,0.0001
152418,0.0001
152419,0.0000
152420,0.0000
152421,0.0010
152422,0.0000
152423,0.0001
152424,0.0001
152425,0.0000
152426,0.0000
152427,0.0000
152428,0.0004
152429,0.0001
152430,0.0002
152431,0.0000
152432,0.0001
152433,0.0010
152434,0.0002
152435,0.0013
152436,0.0002
152437,0.0000
152438,0.0002
152439,0.0001
152440,0.0008
152441,0.0011
152442,0.0002
152443,0.0001
152444,0.0002
152445,0.0001
152446,0.0001
152447,0.0001
152448,0.0013
152449,0.0002
152450,0.0002
152451,0.0001
152452,0.0002
152453,0.0004
152454,0.0002
152455,0.0000
152456,0.0001
152457,0.0003
152458,0.0001
152459,0.0001
152460,0.0001
152461,0.0001
152462,0.0001
152463,0.0001
152464,0.0005
152465,0.0001
152466,0.0000
152467,0.0012
152468,0.0001
152469,0.0001
152470,0.0002
152471,0.0035
152472,0.0000
152473,0.0001
152474,0.0012
152475,0.0001
152476,0.0001
152477,0.0039
152478,0.0002
152479,0.0001
152480,0.0001
152481,0.0001
152482,0.0001
152483,0.0007
152484,0.0006
152485,0.0001
152486,0.0001
152487,0.0000
152488,0.0001
152489,0.0048
152490,0.0001
152491,0.0002
152492,0.0002
152493,0.0001
152494,0.0000
152495,0.0001
152496,0.0007
152497,0.0001
152498,0.0001
152499,0.0002
152500,0.0000
152501,0.0001
152502,0.0010
152503,0.0001
152504,0.0003
152505,0.0001
152506,0.0001
152507,0.0000
152508,0.0002
152509,0.0001
152510,0.0001
152511,0.0000
152512,0.0000
152513,0.0000
152514,0.0000
152515,0.0006
152516,0.0000
152517,0.0001
152518,0.0000
152519,0.0001
152520,0.0054
152521,0.0001
152522,0.0001
152523,0.0001
152524,0.0002
152525,0.0002
152526,0.0001
152527,0.0145
152528,0.0001
152529,0.0002
152530,0.0002
152531,0.0007
152532,0.0004
152533,0.0000
152534,0.0002
152535,0.0005
152536,0.0002
152537,0.0002
152538,0.0002
152539,0.0001
152540,0.0001
152541,0.0002
152542,0.0002
152543,0.0005
152544,0.0001
152545,0.0000
152546,0.0001
152547,0.0001
152548,0.0000
152549,0.0001
152550,0.0001
152551,0.0000
152552,0.0001
152553,0.0001
152554,0.0001
152555,0.0001
152556,0.0001
152557,0.0001
152558,0.0001
152559,0.0041
152560,0.0000
152561,0.0001
152562,0.0000
152563,0.0002
152564,0.0002
152565,0.0023
152566,0.0002
152567,0.0001
152568,0.0003
152569,0.0005
152570,0.0002
152571,0.0001
152572,0.0000
152573,0.0000
152574,0.0000
152575,0.0000
152576,0.0000
152577,0.0001
152578,0.0012
152579,0.0001
152580,0.0004
152581,0.0000
152582,0.0001
152583,0.0030
152584,0.0000
152585,0.0003
152586,0.0001
152587,0.0008
152588,0.0049
152589,0.0004
152590,0.0001
152591,0.0000
152592,0.0001
152593,0.0001
152594,0.0004
152595,0.0001
152596,0.0001
152597,0.0001
152598,0.0001
152599,0.0006
152600,0.0008
152601,0.0030
152602,0.0009
152603,0.0000
152604,0.0001
152605,0.0004
152606,0.0002
152607,0.0001
152608,0.0001
152609,0.0003
152610,0.0001
152611,0.0001
152612,0.0001
152613,0.0000
152614,0.0012
152615,0.0001
152616,0.0001
152617,0.0000
152618,0.0042
152619,0.0010
152620,0.0002
152621,0.0001
152622,0.0001
152623,0.0003
152624,0.0000
152625,0.0028
152626,0.0002
152627,0.0000
152628,0.0002
152629,0.0002
152630,0.0003
152631,0.0000
152632,0.0002
152633,0.0001
152634,0.0003
152635,0.0000
152636,0.0003
152637,0.0001
152638,0.0002
152639,0.0001
152640,0.0001
152641,0.0001
152642,0.0000
152643,0.0001
152644,0.0005
152645,0.0001
152646,0.0001
152647,0.0001
152648,0.0002
152649,0.0000
152650,0.0001
152651,0.0006
152652,0.0006
152653,0.0006
152654,0.0000
152655,0.0001
152656,0.0002
152657,0.0000
152658,0.0037
152659,0.0001
152660,0.0027
152661,0.0001
152662,0.0002
152663,0.0026
152664,0.0003
152665,0.0001
152666,0.0004
152667,0.0000
152668,0.0002
152669,0.0001
152670,0.0001
152671,0.0003
152672,0.0002
152673,0.0001
152674,0.0001
152675,0.0001
152676,0.0001
152677,0.0002
152678,0.0001
152679,0.0001
152680,0.0004
152681,0.0000
152682,0.0001
152683,0.0001
152684,0.0001
152685,0.0011
152686,0.0001
152687,0.0001
152688,0.0000
152689,0.0001
152690,0.0004
152691,0.0004
152692,0.0004
152693,0.0002
152694,0.0001
152695,0.0001
152696,0.0002
152697,0.0001
152698,0.0001
152699,0.0002
152700,0.0001
152701,0.0000
152702,0.0005
152703,0.0001
152704,0.0004
152705,0.0001
152706,0.0001
152707,0.0001
152708,0.0000
152709,0.0004
152710,0.0007
152711,0.0001
152712,0.0016
152713,0.0001
152714,0.0006
152715,0.0010
152716,0.0001
152717,0.0002
152718,0.0001
152719,0.0036
152720,0.0000
152721,0.0009
152722,0.0003
152723,0.0000
152724,0.0001
152725,0.0001
152726,0.0002
152727,0.0001
152728,0.0001
152729,0.0001
152730,0.0001
152731,0.0001
152732,0.0001
152733,0.0001
152734,0.0001
152735,0.0001
152736,0.0001
152737,0.0001
152738,0.0001
152739,0.0010
152740,0.0001
152741,0.0025
152742,0.0001
152743,0.0003
152744,0.0001
152745,0.0008
152746,0.0002
152747,0.0009
152748,0.0001
152749,0.0001
152750,0.0003
152751,0.0009
152752,0.0002
152753,0.0032
152754,0.0001
152755,0.0001
152756,0.0002
152757,0.0001
152758,0.0001
152759,0.0063
152760,0.0001
152761,0.0004
152762,0.0001
152763,0.0005
152764,0.0002
152765,0.0001
152766,0.0001
152767,0.0001
152768,0.0001
152769,0.0001
152770,0.0001
152771,0.0000
152772,0.0001
152773,0.0004
152774,0.0001
152775,0.0001
152776,0.0014
152777,0.0001
152778,0.0001
152779,0.0003
152780,0.0037
152781,0.0000
152782,0.0003
152783,0.0002
152784,0.0000
152785,0.0000
152786,0.0001
152787,0.0002
152788,0.0042
152789,0.0028
152790,0.0068
152791,0.0051
152792,0.0001
152793,0.0000
152794,0.0001
152795,0.0046
152796,0.0001
152797,0.0000
152798,0.0000
152799,0.0001
152800,0.0036
152801,0.0001
152802,0.0000
152803,0.0003
152804,0.0001
152805,0.0001
152806,0.0001
152807,0.0002
152808,0.0001
152809,0.0003
152810,0.0002
152811,0.0001
152812,0.0002
152813,0.0001
152814,0.0076
152815,0.0001
152816,0.0001
152817,0.0003
152818,0.0001
152819,0.0002
152820,0.0002
152821,0.0002
152822,0.0002
152823,0.0000
152824,0.0002
152825,0.0001
152826,0.0008
152827,0.0000
152828,0.0001
152829,0.0000
152830,0.0000
152831,0.0000
152832,0.0004
152833,0.0001
152834,0.0002
152835,0.0048
152836,0.0001
152837,0.0002
152838,0.0001
152839,0.0001
152840,0.0003
152841,0.0003
152842,0.0000
152843,0.0000
152844,0.0000
152845,0.0003
152846,0.0003
152847,0.0001
152848,0.0000
152849,0.0036
152850,0.0000
152851,0.0000
152852,0.0002
152853,0.0012
152854,0.0000
152855,0.0066
152856,0.0002
152857,0.0001
152858,0.0001
152859,0.0001
152860,0.0001
152861,0.0000
152862,0.0000
152863,0.0042
152864,0.0000
152865,0.0000
152866,0.0000
152867,0.0001
152868,0.0002
152869,0.0000
152870,0.0002
152871,0.0001
152872,0.0013
152873,0.0001
152874,0.0001
152875,0.0000
152876,0.0001
152877,0.0000
152878,0.0002
152879,0.0001
152880,0.0001
152881,0.0001
152882,0.0001
152883,0.0001
152884,0.0001
152885,0.0002
152886,0.0001
152887,0.0002
152888,0.0001
152889,0.0001
152890,0.0001
152891,0.0001
152892,0.0006
152893,0.0001
152894,0.0001
152895,0.0001
152896,0.0001
152897,0.0001
152898,0.0001
152899,0.0001
152900,0.0008
152901,0.0001
152902,0.0002
152903,0.0001
152904,0.0001
152905,0.0003
152906,0.0003
152907,0.0001
152908,0.0001
152909,0.0004
152910,0.0001
152911,0.0001
152912,0.0001
152913,0.0001
152914,0.0001
152915,0.0001
152916,0.0000
152917,0.0000
152918,0.0011
152919,0.0002
152920,0.0000
152921,0.0000
152922,0.0002
152923,0.0001
152924,0.0000
152925,0.0001
152926,0.0002
152927,0.0000
152928,0.0016
152929,0.0034
152930,0.0001
152931,0.0002
152932,0.0001
152933,0.0001
152934,0.0000
152935,0.0001
152936,0.0001
152937,0.0001
152938,0.0000
152939,0.0001
152940,0.0002
152941,0.0001
152942,0.0001
152943,0.0004
152944,0.0001
152945,0.0003
152946,0.0006
152947,0.0001
152948,0.0003
152949,0.0001
152950,0.0050
152951,0.0048
152952,0.0007
152953,0.0001
152954,0.0001
152955,0.0001
152956,0.0002
152957,0.0001
152958,0.0001
152959,0.0001
152960,0.0001
152961,0.0001
152962,0.0001
152963,0.0001
152964,0.0001
152965,0.0001
152966,0.0002
152967,0.0001
152968,0.0001
152969,0.0000
152970,0.0002
152971,0.0000
152972,0.0000
152973,0.0004
152974,0.0003
152975,0.0001
152976,0.0002
152977,0.0000
152978,0.0004
152979,0.0000
152980,0.0002
152981,0.0000
152982,0.0007
152983,0.0001
152984,0.0000
152985,0.0002
152986,0.0004
152987,0.0002
152988,0.0000
152989,0.0001
152990,0.0001
152991,0.0006
152992,0.0001
152993,0.0000
152994,0.0002
152995,0.0000
152996,0.0001
152997,0.0002
152998,0.0002
152999,0.0002
153000,0.0002
153001,0.0000
153002,0.0000
153003,0.0002
153004,0.0001
153005,0.0009
153006,0.0005
153007,0.0001
153008,0.0001
153009,0.0003
153010,0.0001
153011,0.0000
153012,0.0003
153013,0.0001
153014,0.0002
153015,0.0002
153016,0.0017
153017,0.0001
153018,0.0001
153019,0.0001
153020,0.0002
153021,0.0000
153022,0.0002
153023,0.0000
153024,0.0001
153025,0.0000
153026,0.0001
153027,0.0000
153028,0.0004
153029,0.0025
153030,0.0003
153031,0.0001
153032,0.0002
153033,0.0003
153034,0.0003
153035,0.0002
153036,0.0002
153037,0.0000
153038,0.0000
153039,0.0000
153040,0.0004
153041,0.0001
153042,0.0001
153043,0.0002
153044,0.0001
153045,0.0002
153046,0.0001
153047,0.0008
153048,0.0001
153049,0.0003
153050,0.0001
153051,0.0000
153052,0.0001
153053,0.0001
153054,0.0002
153055,0.0003
153056,0.0001
153057,0.0010
153058,0.0000
153059,0.0006
153060,0.0002
153061,0.0002
153062,0.0002
153063,0.0001
153064,0.0002
153065,0.0000
153066,0.0020
153067,0.0002
153068,0.0005
153069,0.0000
153070,0.0001
153071,0.0003
153072,0.0001
153073,0.0002
153074,0.0013
153075,0.0001
153076,0.0002
153077,0.0002
153078,0.0001
153079,0.0019
153080,0.0014
153081,0.0000
153082,0.0001
153083,0.0001
153084,0.0002
153085,0.0000
153086,0.0000
153087,0.0077
153088,0.0000
153089,0.0014
153090,0.0017
153091,0.0013
153092,0.0005
153093,0.0053
153094,0.0001
153095,0.0002
153096,0.0001
153097,0.0003
153098,0.0001
153099,0.0006
153100,0.0002
153101,0.0001
153102,0.0008
153103,0.0001
153104,0.0002
153105,0.0001
153106,0.0002
153107,0.0002
153108,0.0002
153109,0.0006
153110,0.0002
153111,0.0000
153112,0.0000
153113,0.0000
153114,0.0008
153115,0.0002
153116,0.0000
153117,0.0019
153118,0.0009
153119,0.0003
153120,0.0002
153121,0.0001
153122,0.0006
153123,0.0001
153124,0.0004
153125,0.0002
153126,0.0001
153127,0.0001
153128,0.0000
153129,0.0001
153130,0.0001
153131,0.0004
153132,0.0015
153133,0.0001
153134,0.0001
153135,0.0001
153136,0.0002
153137,0.0001
153138,0.0002
153139,0.0000
153140,0.0001
153141,0.0018
153142,0.0000
153143,0.0006
153144,0.0007
153145,0.0001
153146,0.0009
153147,0.0003
153148,0.0002
153149,0.0001
153150,0.0002
153151,0.0003
153152,0.0064
153153,0.0001
153154,0.0002
153155,0.0001
153156,0.0001
153157,0.0001
153158,0.0061
153159,0.0001
153160,0.0009
153161,0.0001
153162,0.0007
153163,0.0000
153164,0.0005
153165,0.0002
153166,0.0006
153167,0.0003
153168,0.0014
153169,0.0001
153170,0.0002
153171,0.0003
153172,0.0001
153173,0.0001
153174,0.0020
153175,0.0001
153176,0.0002
153177,0.0004
153178,0.0002
153179,0.0001
153180,0.0006
153181,0.0001
153182,0.0001
153183,0.0001
153184,0.0001
153185,0.0001
153186,0.0001
153187,0.0002
153188,0.0001
153189,0.0001
153190,0.0002
153191,0.0000
153192,0.0002
153193,0.0004
153194,0.0001
153195,0.0001
153196,0.0023
153197,0.0001
153198,0.0012
153199,0.0013
153200,0.0002
153201,0.0001
153202,0.0003
153203,0.0000
153204,0.0002
153205,0.0001
153206,0.0003
153207,0.0003
153208,0.0002
153209,0.0001
153210,0.0001
153211,0.0001
153212,0.0001
153213,0.0001
153214,0.0001
153215,0.0000
153216,0.0001
153217,0.0001
153218,0.0001
153219,0.0001
153220,0.0001
153221,0.0001
153222,0.0001
153223,0.0002
153224,0.0001
153225,0.0001
153226,0.0001
153227,0.0000
153228,0.0001
153229,0.0001
153230,0.0000
153231,0.0002
153232,0.0001
153233,0.0001
153234,0.0001
153235,0.0001
153236,0.0001
153237,0.0001
153238,0.0002
153239,0.0001
153240,0.0002
153241,0.0000
153242,0.0002
153243,0.0003
153244,0.0001
153245,0.0001
153246,0.0057
153247,0.0001
153248,0.0000
153249,0.0003
153250,0.0001
153251,0.0001
153252,0.0001
153253,0.0000
153254,0.0008
153255,0.0001
153256,0.0001
153257,0.0007
153258,0.0001
153259,0.0001
153260,0.0003
153261,0.0083
153262,0.0011
153263,0.0001
153264,0.0001
153265,0.0000
153266,0.0002
153267,0.0001
153268,0.0007
153269,0.0001
153270,0.0004
153271,0.0005
153272,0.0001
153273,0.0005
153274,0.0001
153275,0.0000
153276,0.0001
153277,0.0001
153278,0.0001
153279,0.0000
153280,0.0001
153281,0.0001
153282,0.0009
153283,0.0001
153284,0.0002
153285,0.0000
153286,0.0002
153287,0.0001
153288,0.0001
153289,0.0000
153290,0.0001
153291,0.0001
153292,0.0001
153293,0.0003
153294,0.0015
153295,0.0001
153296,0.0001
153297,0.0001
153298,0.0001
153299,0.0002
153300,0.0003
153301,0.0002
153302,0.0003
153303,0.0002
153304,0.0003
153305,0.0000
153306,0.0001
153307,0.0006
153308,0.0001
153309,0.0002
153310,0.0002
153311,0.0001
153312,0.0001
153313,0.0002
153314,0.0001
153315,0.0007
153316,0.0001
153317,0.0003
153318,0.0001
153319,0.0002
153320,0.0001
153321,0.0002
153322,0.0003
153323,0.0003
153324,0.0002
153325,0.0009
153326,0.0000
153327,0.0001
153328,0.0002
153329,0.0002
153330,0.0000
153331,0.0000
153332,0.0001
153333,0.0001
153334,0.0001
153335,0.0034
153336,0.0011
153337,0.0000
153338,0.0003
153339,0.0001
153340,0.0015
153341,0.0001
153342,0.0002
153343,0.0001
153344,0.0003
153345,0.0003
153346,0.0000
153347,0.0000
153348,0.0000
153349,0.0001
153350,0.0001
153351,0.0003
153352,0.0002
153353,0.0004
153354,0.0001
153355,0.0000
153356,0.0001
153357,0.0002
153358,0.0003
153359,0.0001
